Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
03/21/2022 20:00:01,0,0,0,0,0,1.894308,1.713965,1.511168,1.727619,2.002774,2.272631,1.166969,2.127828,2.203386,1.695123,2.276213,2.085839,2.091605,1.801791,1.611563,1.694637,1.427718,1.633093,1.509353,1.451855,1.713246,2.002722,0.9898263,1.761019,1.973969,1.567598,2.092861,1.901009,1.546728,1.347935,1.231579,1.26983,0.2966124,0.3309995,0.2887885,0.3118185,0.2754625,0.2936994,0.244789,0.2859224,0.2482993,0.2658252,0.3376219,0.3638537,0.2981237,0.3255676,0.3123636,0.3091395,0.5426715,0.5136563,0.4574914,0.504858,0.5872669,0.6702869,0.3416264,0.6200075,0.6520053,0.5048545,0.6771155,0.6193684,0.5972219,0.5155005,0.4627978,0.4849798,0.7507014,0.9532344,0.9999614,0.8388186,0.8542917,0.8810157,0.8470469,0.8266709,0.8960255,0.9250209,0.9197124,0.9118059,0.7390773,0.7481279,0.7626292,0.748957,6.209392,8.001087,6.545887,6.955474,6.599617,8.010284,6.099174,6.476345,5.601487,5.653347,6.788235,6.276804,3.037727,3.765301,4.169124,3.984342,3.064547,1.461883,2.555537,2.241057,0.4260873,1.597324,1.48316,1.399599,1.745357,1.116604,1.962569,0.8965665,1.176724,0.7272946,2.753951,0.7309269,31.85187,31.42259,33.80541,30.9161,39.7752,43.48994,40.31776,25.2909,34.00337,35.52347,36.59613,15.86967,31.14332,34.08153,35.78672,34.23386,280,243,385,465,385,352,273,180,1115,188,1145,1911,2199,61,352,963,410,281,314,411,378,386,386,116,1025,219,1105,1988,2304,66,185,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.4279,72.34363,74.93718,98.9953,88.58369,84.67606,117.3007,74.20701,97.90343,125.5143,134.7669,82.36273,126.6059,115.3079,84.14575,83.05888,225.8535,143.5121,151.1883,180.56,147.3599,131.196,185.5762,143.4121,148.2459,183.5854,199.5219,164.1297,199.7949,186.717,139.7556,160.3563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 21:00:01,0,0,0,0,0,1.742338,1.868854,1.916147,1.916621,2.175902,2.416409,1.225482,2.198503,1.92894,2.09913,1.881808,2.09656,1.800213,1.563725,1.602934,1.564449,1.330884,1.763225,1.868521,1.757535,1.87106,2.059298,1.01587,1.859507,1.766849,1.948566,1.723481,1.882044,1.340089,1.144352,1.238958,1.198571,0.2791012,0.3462618,0.3580081,0.3083718,0.2685102,0.378271,0.2249571,0.2661839,0.2600403,0.2965426,0.3018285,0.3724896,0.2964392,0.2781574,0.2692033,0.2853713,0.5003106,0.5589168,0.5770871,0.5698343,0.6386774,0.7080392,0.3571907,0.643255,0.5733653,0.6256671,0.5593424,0.6206451,0.5146067,0.4456976,0.4612471,0.4494667,0.7631306,0.9428961,0.9750162,0.9192836,0.8592927,0.8513718,0.8252929,0.8457104,0.9160478,0.9286866,0.9163395,0.8977754,0.743785,0.7318399,0.7718782,0.7635502,6.38092,8.144829,7.099578,7.433837,6.817786,8.344215,6.32818,6.804412,6.23959,6.20037,7.037228,6.539279,3.040223,3.765301,4.169188,3.984738,3.193369,1.463326,2.771111,2.429552,0.4260873,1.713689,1.543763,1.401359,1.898742,1.187889,2.034769,0.9006412,1.177549,0.7272946,2.75488,0.7309269,31.87046,31.59156,33.43304,30.90489,39.85561,43.50104,39.98069,25.29828,34.0768,35.4879,36.65443,15.86967,31.09786,34.02556,35.80261,34.19421,178,399,1732,542,580,896,630,399,363,706,12,1962,428,2,163,366,226,516,1649,703,805,1112,657,517,222,841,0,2228,494,2,141,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.1479,74.01375,81.6125,101.4403,90.41752,92.26376,120.2531,75.67685,102.711,129.6392,139.2149,94.76703,134.7771,115.7004,84.25381,84.42081,229.4362,147.3417,161.9048,185.6197,151.2778,142.5688,191.1024,147.3038,155.9326,190.7531,205.2597,184.3198,212.0345,187.2082,140.3719,163.2755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 22:00:01,0,0,0,0,0,2.137266,1.934853,1.47487,1.829469,2.273794,2.056467,1.216301,2.325175,1.853961,1.808186,2.153609,2.08097,1.881302,2.021838,1.881132,1.416718,1.774635,1.840387,1.392276,1.66444,1.906917,1.738117,0.9732683,1.928864,1.722858,1.689699,1.998167,1.851224,1.381539,1.504205,1.409267,1.056408,0.2721958,0.3948193,0.3572918,0.2761105,0.3980577,0.3784506,0.2540086,0.2604299,0.2395464,0.2888995,0.2797032,0.3288634,0.2800584,0.2649846,0.2874619,0.2662216,0.6231428,0.5796433,0.4411393,0.5430486,0.6642044,0.6016135,0.3521925,0.6778103,0.5527166,0.539692,0.6418407,0.6149133,0.5365317,0.5779028,0.5383315,0.4051005,0.8230085,0.9490039,0.941918,0.9060295,0.8379967,0.843316,0.794591,0.829712,0.929636,0.9332051,0.9282541,0.8891409,0.7325565,0.7432574,0.7445204,0.744872,6.714573,8.670001,7.175686,7.630381,7.149182,8.435388,6.520886,7.091176,6.437254,6.578591,7.108951,6.743518,3.071515,3.856789,4.169188,3.992918,3.300674,1.52674,2.888209,2.563103,0.679715,1.784277,1.655409,1.537586,2.050784,1.253507,2.034769,0.9382621,1.177549,0.72788,2.839419,0.7309269,31.88841,31.21727,33.02973,31.30901,40.25112,43.51214,39.69596,25.30566,34.15024,35.55906,36.63442,15.86967,31.05241,34.07814,35.8185,34.15457,1094,749,219,274,930,58,846,688,404,328,236,779,760,444,914,156,1436,670,165,530,1163,149,693,945,270,619,188,1055,818,425,833,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.298,77.73035,85.60776,103.042,100.1134,95.05788,129.8439,77.64384,104.6736,131.9749,140.5482,104.2458,141.9715,119.1875,90.12191,85.74857,235.6658,154.0206,169.84,188.5717,165.6507,147.1255,204.3127,151.3592,159.4968,194.7366,206.8628,200.2858,222.2997,191.8706,149.2038,166.3103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 23:00:01,0,0,0,0,0,1.804661,1.987236,1.533651,1.770721,1.86235,2.375278,1.229748,2.134089,2.085162,1.845908,2.189237,2.117616,2.148442,1.7079,1.559663,1.842836,1.62139,1.904198,1.452693,1.648304,1.533276,2.048018,1.011126,1.761906,1.929102,1.698423,1.971779,1.89081,1.565866,1.117849,1.163414,1.383463,0.3082574,0.3807668,0.3155125,0.3108339,0.3574829,0.3427255,0.236746,0.2816057,0.2973891,0.3047112,0.319078,0.306051,0.2909502,0.2567123,0.2717249,0.2698999,0.5343255,0.5962645,0.4590479,0.5280861,0.5421196,0.6975648,0.3578846,0.6215468,0.6210727,0.5491907,0.6485142,0.6262057,0.6119315,0.4780306,0.4460022,0.5275636,0.8995252,0.9580677,0.9456906,0.9308396,0.8205461,0.8612013,0.8210637,0.827142,0.9232581,0.9211704,0.9005537,0.892769,0.7284057,0.6921392,0.7461373,0.7490594,7.440862,9.042395,7.212777,8.11774,7.353763,8.944015,6.676167,7.398209,6.844052,7.213874,7.248933,6.805614,3.101239,3.890772,4.169188,4.001182,3.688896,1.573143,2.897821,2.843851,0.7208254,1.79929,1.669007,1.718079,2.056548,1.331686,2.112234,0.9382621,1.249197,0.7283934,2.874188,0.7370092,31.89227,31.73205,33.30713,31.74812,40.23415,43.52324,39.74984,25.31304,34.04065,35.63631,36.79862,15.86967,31.37376,33.95161,35.83438,34.11493,456,576,239,443,206,309,391,179,972,139,1544,836,1292,0,115,909,539,676,231,369,380,569,345,183,1260,188,1101,907,1272,3,90,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.1841,79.11721,85.77281,105.7853,102.6482,95.80805,132.7904,79.97283,112.2694,135.4983,150.4369,105.8483,151.5178,120.3896,92.09674,87.42445,252.1272,157.4554,171.1286,194.0732,170.2355,149.1028,209.0514,155.806,171.0189,200.2667,219.8078,205.0763,235.0299,193.5348,152.5129,169.264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 00:00:01,0,0,0,0,0,1.676062,1.869311,1.511764,1.927899,1.943039,2.189451,1.218844,2.272642,1.918767,2.082144,1.822581,2.075735,2.181892,2.066421,2.067402,1.859466,1.45002,1.695291,1.383953,1.734305,1.564475,1.792103,0.9377271,1.853489,1.718928,1.859613,1.600308,1.777444,1.621518,1.507512,1.593602,1.401056,0.2819534,0.4237257,0.2968769,0.3001946,0.3392268,0.3525872,0.2225079,0.307513,0.2944057,0.3174989,0.317216,0.3782212,0.3000769,0.2690408,0.2927305,0.2929062,0.4925449,0.5545168,0.4493109,0.5709596,0.5632696,0.6366416,0.3504354,0.6603863,0.5677797,0.6157477,0.537164,0.6087795,0.623534,0.5886645,0.5946094,0.5326635,0.8545062,0.9081669,0.9009056,0.8904814,0.7967738,0.808461,0.7732849,0.8147146,0.8889529,0.8816635,0.8643602,0.8550565,0.7364635,0.7206593,0.7701103,0.7407858,7.458373,9.100307,7.415039,8.323846,7.562589,9.524665,6.777764,7.595865,7.063968,7.241661,7.251648,7.055838,3.479243,4.132862,4.47322,4.248974,3.751036,1.650959,3.063411,2.884263,0.7208254,2.075438,1.693271,1.786329,2.080224,1.356893,2.185797,0.9737701,1.378802,0.7738556,2.966269,0.8265503,31.89152,31.75017,33.58453,32.1824,40.21962,43.39491,39.81307,25.30829,33.71283,35.71357,36.62723,15.86967,31.79038,34.1141,35.85027,34.07528,206,813,279,491,154,270,695,963,430,1052,23,1092,1371,330,783,790,164,894,231,759,265,400,533,1123,306,1361,2,960,1503,398,886,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8609,85.04929,86.39867,106.4214,103.9822,99.50092,135.7729,82.89063,116.6202,138.8439,156.1228,113.029,165.8793,122.9796,95.59583,96.33502,253.7307,167.4606,173.0052,196.0992,172.6273,155.6488,213.7698,160.9845,177.6309,205.897,227.2374,216.3536,253.1211,196.6395,158.0845,182.4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 01:00:01,0,0,0,0,0,1.806153,1.944029,1.760206,1.852076,2.393467,2.349722,1.416315,2.223076,1.741884,1.917835,2.26765,1.983449,2.0556,1.810962,1.904758,1.925321,1.663826,1.772148,1.640938,1.76752,2.015921,2.007691,1.138834,1.806313,1.589285,1.68367,2.032058,1.684899,1.807225,1.485565,1.710685,1.688487,0.2776359,0.3850766,0.2937218,0.3312852,0.3338752,0.3261558,0.2142505,0.3486089,0.270256,0.3774874,0.3204459,0.3419857,0.3256303,0.2621377,0.2998109,0.3075591,0.5374944,0.5772848,0.5251109,0.5552344,0.6997357,0.6888458,0.4104749,0.6455356,0.5173509,0.5652196,0.6710558,0.5808162,0.6059946,0.5268022,0.5639203,0.5673095,0.9198713,0.9111734,0.9298654,0.953605,0.84221,0.8538758,0.8039226,0.811459,0.9111266,0.8777689,0.8963868,0.8493533,0.8795053,0.8199189,0.898011,0.8754344,7.532925,9.195049,7.708295,8.871403,7.775658,9.570951,6.968843,7.776329,7.211246,7.258851,7.261483,7.07112,4.29762,4.42958,4.968135,4.823916,3.826699,1.661771,3.095526,3.203418,0.8313949,2.113796,1.734642,1.928648,2.103821,1.397189,2.214401,1.001899,1.815217,1.071319,3.263239,0.8321845,31.89076,31.69882,33.89243,32.34696,40.2051,43.60643,39.8763,25.24357,33.36905,35.79082,36.41152,15.86967,31.42935,34.5386,35.86616,34.03564,244,472,712,869,1109,211,732,274,147,1576,883,627,574,44,490,290,356,409,792,887,1252,314,597,363,23,1549,737,474,745,59,539,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.4566,86.60622,87.79234,113.8174,108.4759,100.0036,139.4494,86.83917,118.1669,150.5722,159.2923,117.0647,174.9018,125.4227,100.1376,99.51866,255.5538,171.2133,176.5874,208.0777,179.7526,156.9055,220.2835,167.9758,180.2342,224.3983,231.0095,223.1818,266.6183,199.7049,165.1443,188.4964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 02:00:01,0,0,0,0,0,1.907177,1.92378,1.513478,1.660054,2.159522,2.352163,1.50416,2.021843,2.14019,1.642685,1.991312,1.951348,2.094068,2.018541,2.011551,2.021926,1.691659,1.768023,1.442666,1.550995,1.816334,1.996054,1.230036,1.651684,1.910459,1.432055,1.714663,1.617563,1.867394,1.723436,1.832578,1.816651,0.2940693,0.3812999,0.3170046,0.3026351,0.3514638,0.3131828,0.2763391,0.3516195,0.2875655,0.3537559,0.3256391,0.3348749,0.3219548,0.2583642,0.3157884,0.3222766,0.5632296,0.5722231,0.4536124,0.4954604,0.6311724,0.6886505,0.4372989,0.5876908,0.6328474,0.4834605,0.5846507,0.5687573,0.6190835,0.5916714,0.5972612,0.5986575,0.885034,0.9185552,0.9534396,0.9339182,0.8406828,0.8481452,0.8190767,0.8162442,0.8936915,0.8705575,0.8611551,0.8282551,0.8918165,0.8539034,0.9113312,0.8985049,7.788985,9.446663,8.247311,8.871403,8.026222,9.845304,7.250413,8.116556,7.335557,7.258851,7.288292,7.13086,4.734417,4.691307,5.500474,5.364281,4.057738,1.716706,3.345872,3.213979,0.9575502,2.220332,1.986083,2.107554,2.118332,1.397189,2.356506,1.033782,2.101085,1.225276,3.528012,0.8321845,31.87815,31.36839,34.15298,32.35617,40.19057,43.83766,39.89342,25.17072,33.21025,35.86808,36.51355,15.86967,32.40624,34.80756,35.88205,33.99599,385,482,214,380,404,232,1752,514,1076,206,117,763,1014,45,492,911,562,610,209,306,501,254,1515,555,1054,229,78,653,1054,102,546,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.6785,88.41465,91.13763,114.996,114.4439,101.2071,148.6242,90.10744,120.8743,154.4694,168.0361,119.5353,179.4112,126.1976,102.5019,102.5878,261.5045,175.729,182.6402,210.6186,189.2659,159.6096,234.4527,174.3613,184.3931,231.6411,241.8402,229.3162,274.5906,200.6824,170.2863,194.8898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 03:00:01,0,0,0,0,0,1.778227,1.86931,1.655304,2.138275,2.294172,2.59158,1.168423,2.25567,1.783761,1.863884,2.14748,2.076153,2.130223,2.199098,2.171728,1.986904,1.47254,1.692118,1.598668,2.012538,1.92458,2.193305,0.9119357,1.841457,1.546246,1.661681,1.884955,1.644053,1.917276,1.878817,2.027984,1.834189,0.2993754,0.376084,0.3170829,0.3199143,0.3858617,0.3647036,0.2308259,0.3382141,0.3284802,0.321455,0.307365,0.3200662,0.3809927,0.2715623,0.3240951,0.3273179,0.5181974,0.554306,0.4975008,0.6391686,0.670195,0.7583526,0.3368014,0.6555747,0.524397,0.5510032,0.6328787,0.6000265,0.630943,0.644677,0.6481038,0.59154,0.8281499,0.9046441,0.9662067,0.9387465,0.8380133,0.8446922,0.7262542,0.8158778,0.867153,0.8906683,0.8773195,0.7913618,0.9006084,0.854074,0.936984,0.9236301,7.802276,9.598295,8.617575,9.448845,8.273873,10.35972,7.348323,8.178577,7.477388,7.258851,7.288292,7.151444,5.186009,5.218165,6.018312,5.848881,4.08592,1.760777,3.427816,3.275569,1.089232,2.325894,2.027614,2.138611,2.153081,1.405299,2.375769,1.046849,2.487794,1.467626,3.732029,0.8321845,31.83965,31.25836,34.09011,32.36909,40.17604,43.87789,39.82064,25.09787,33.16933,35.94534,36.75802,15.86967,32.77451,35.25069,35.82386,33.95635,307,192,650,1126,1021,1378,118,347,128,607,251,855,797,133,923,542,503,290,727,1383,1081,1730,63,320,276,614,191,654,1076,329,728,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.8393,89.787,93.30291,117.5911,118.1095,109.9812,152.9202,90.56007,128.6445,155.0791,168.9965,120.7904,187.4209,127.6436,105.1844,106.0695,263.6905,179.0883,187.5673,216.5046,196.7346,172.1772,242.381,175.9457,195.7603,233.0744,243.0054,233.0598,287.3453,202.5616,175.8853,201.4736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 04:00:01,0,0,0,0,0,2.313736,1.911758,1.675941,1.83192,2.206373,2.075184,1.145999,2.022042,1.937566,1.991847,1.971799,2.017887,2.115897,2.209022,1.950381,1.9018,1.917072,1.724825,1.631506,1.727747,1.824416,1.740544,0.8558207,1.660806,1.692907,1.661575,1.740673,1.537529,1.963373,1.949507,1.8378,1.801099,0.3787959,0.4096306,0.3125518,0.3523766,0.4294403,0.3867684,0.2012346,0.3248863,0.3133944,0.3508428,0.3118177,0.3657262,0.3710425,0.2932819,0.3663925,0.335016,0.6743228,0.5665138,0.5045598,0.547829,0.6427873,0.6062005,0.3277751,0.5883431,0.5704982,0.5812542,0.5817627,0.5791798,0.6306143,0.6517144,0.5831434,0.5692205,0.8273257,0.9012091,0.9740365,0.9423935,0.8248993,0.8383033,0.7454329,0.8205414,0.8752386,0.8339428,0.8829632,0.7615284,0.9283417,0.8827466,0.9425203,0.9463142,8.010446,9.792272,8.815525,9.785592,8.484633,10.45996,7.349267,8.603525,7.59365,7.268229,7.288292,7.228423,5.783424,5.893692,6.767686,6.286088,4.201201,1.870246,3.428945,3.503926,1.168294,2.369107,2.027614,2.209761,2.155339,1.447055,2.498077,1.080475,2.644518,1.602764,4.001362,0.8321845,31.60444,31.27095,33.808,32.48789,40.16152,43.62273,39.7477,25.02502,32.72111,35.5323,36.74708,15.86967,32.83946,35.14846,36.28408,33.91956,1644,1140,373,516,570,130,351,227,257,1275,126,929,752,702,306,520,1865,1173,480,383,618,83,295,194,562,1476,108,992,947,826,348,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.7263,92.65746,94.27544,125.2263,123.8133,117.6898,153.099,91.67838,130.1268,162.2966,172.5432,128.0992,192.5464,130.8237,108.9363,107.3743,279.3865,185.0833,190.2088,228.5604,205.0961,183.289,243.1693,178.9245,197.6882,245.5877,247.3574,245.2462,295.8388,207.0669,182.6093,205.1226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 05:00:01,0,0,0,0,0,1.7229,1.786661,1.953058,2.149589,2.149416,2.377585,1.107123,2.315568,1.915263,1.691323,2.060574,2.079381,1.9956,2.068561,2.261618,1.999869,1.274552,1.483686,1.849981,2.07125,1.789054,2.037468,0.8170865,1.965004,1.558999,1.382929,1.818567,1.594435,1.851011,1.830395,2.14358,1.90604,0.3574182,0.3899317,0.3619546,0.3413664,0.4274181,0.3550704,0.1883701,0.313664,0.3453549,0.3322119,0.3098843,0.3463354,0.3433503,0.3071865,0.3753737,0.3563175,0.4919762,0.5209311,0.5845848,0.6457399,0.6269726,0.6974101,0.3160123,0.6779369,0.5563384,0.4917015,0.6079233,0.5974972,0.5947127,0.6105969,0.6770301,0.5993739,0.7396265,0.8310044,0.947669,0.9615532,0.831054,0.8538667,0.7371929,0.8471408,0.8121049,0.8164485,0.8827025,0.7665974,0.9282707,0.8853223,0.9489165,0.9527671,8.057131,9.811578,8.85396,10.19065,8.860937,10.47235,7.355834,8.603525,7.826343,7.268713,7.288292,7.257093,6.315437,6.38119,7.258702,7.083649,4.260241,1.885498,3.466809,3.547046,1.248892,2.383836,2.027614,2.316268,2.183924,1.447055,2.499871,1.097451,2.780734,1.733515,4.102526,0.9825165,31.37842,30.83916,33.86302,32.64375,40.14699,43.36731,39.79571,24.95217,32.66419,34.96698,36.46854,15.86967,33.02689,34.91836,36.97195,34.84121,84,208,1817,1316,585,433,333,917,399,406,839,1150,619,64,914,750,60,229,1806,1392,627,545,218,1054,598,546,578,1182,786,122,781,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.8223,95.08938,103.6277,127.4584,129.4182,118.31,154.5779,94.1815,138.869,165.9223,174.9927,131.8029,198.1955,135.1997,113.5101,113.5139,288.3264,190.8999,204.1354,233.9102,212.4151,184.4266,246.9803,183.084,209.3335,252.3051,250.4611,252.188,304.8968,213.7488,189.8267,215.0401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/22/2022 06:00:01,0,0,0,0,0,1.880724,1.810776,1.604245,2.086202,2.013738,2.133686,1.526876,1.891448,1.699548,1.555085,2.104394,1.872416,1.894713,2.261662,1.717473,1.898245,1.382566,1.592061,1.455494,1.991921,1.650023,1.788357,1.161089,1.545656,1.333967,1.248053,1.781536,1.39223,1.784011,1.995759,1.66563,1.812703,0.3701484,0.3550079,0.3731986,0.4071164,0.4104117,0.378954,0.1916275,0.3199912,0.2997493,0.2876863,0.3624108,0.3178721,0.323541,0.3219438,0.3558095,0.3353403,0.5364631,0.5338253,0.4759264,0.6254872,0.585664,0.6232068,0.4380949,0.5498214,0.4903971,0.4505362,0.6158279,0.5351399,0.5664109,0.6672311,0.516645,0.5691499,0.7320407,0.8785106,0.9038183,0.9541503,0.816416,0.8371238,0.7549162,0.8159368,0.7845322,0.8024195,0.8479668,0.743096,0.9414635,0.8825125,0.9696532,0.9548377,8.108205,10.19659,8.861626,11.12954,9.336637,10.9057,7.428509,8.603525,7.826343,7.268713,7.288292,7.290905,6.539515,6.870652,7.443034,7.33582,4.310979,1.885498,3.467495,3.860846,1.327549,2.507967,2.08769,2.362881,2.206289,1.447055,2.561401,1.117065,2.780734,1.733515,4.164167,1.013949,31.16152,30.5974,33.77217,32.63515,40.13247,43.28431,39.83086,24.87932,32.72184,35.11759,36.34838,15.86967,32.89745,34.68825,37.03307,34.66103,987,268,998,1317,546,106,1083,169,94,10,1061,234,402,1177,70,438,1102,276,1013,1295,583,307,1160,250,199,51,1290,162,402,1455,113,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.601,96.35006,112.6599,144.1595,138.2686,123.5573,157.122,98.8008,140.0593,167.7698,185.8522,136.2084,199.9053,139.6491,117.5532,116.0121,296.6864,193.9809,219.5001,256.365,225.0745,192.1293,251.0526,190.9231,211.5005,255.5087,266.021,260.1054,308.4097,219.9166,194.9549,218.8785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
