Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
03/23/2022 07:23:25,0,0,0,0,0,1.704735,1.899467,2.249689,1.790468,1.789365,2.714574,1.385514,1.9399,1.382542,1.58317,1.53543,1.531,1.651616,1.73485,1.696058,1.436698,1.548363,1.613517,1.991858,1.56783,1.443844,2.17863,1.151427,1.518493,1.080787,1.293586,1.167817,1.18733,1.561738,1.549738,1.632213,1.410032,0.3648943,0.3732397,0.3291609,0.3701555,0.3365739,0.369259,0.2436058,0.3062951,0.3441581,0.2752767,0.2780241,0.2771965,0.2776714,0.3453741,0.3326285,0.3530322,0.505851,0.556221,0.6641413,0.5274153,0.5189267,0.7864621,0.4040274,0.559476,0.3986368,0.4601986,0.4405642,0.4408114,0.4941782,0.5130634,0.5093635,0.4332914,0.9075456,0.8497205,0.8831857,0.8754421,0.8066089,0.8025623,0.8319509,0.7831563,0.7823396,0.8169652,0.7595305,0.7754562,0.9458252,0.8964553,0.9623761,0.981618,12.26746,15.54448,14.64971,15.27429,14.00381,16.74404,12.14666,12.43472,12.48596,11.48827,11.48059,11.50143,15.60443,10.65172,11.854,11.64777,7.438136,2.86168,5.135595,5.815201,2.654059,3.941254,3.288935,4.458024,3.310538,2.232337,3.650787,2.029841,3.911073,2.480989,6.206334,1.652459,32.66528,31.58687,33.75574,32.67574,40.32415,43.28329,39.22881,40.62389,32.51336,36.05623,35.77524,0,28.11055,35.24534,35.09021,33.72102,111,1,123,71,6,54,121,13,0,0,0,0,6,0,2,0,69,0,108,36,0,113,35,8,0,4,10,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.3326,154.8249,191.7669,255.9983,221.7817,202.8264,273.8005,179.8803,237.2489,268.5944,277.058,220.8616,339.1047,238.6213,211.2179,200.3671,462.2248,307.2022,365.5357,440.3768,358.6789,322.2656,435.9154,334.0073,354.7277,413.8009,413.0207,407.0334,514.3184,386.9055,342.48,358.8081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/23/2022 07:28:25,0,0,0,0,0,1.736859,1.718833,1.90869,1.989422,1.777083,2.463477,1.3429,2.202415,1.469413,1.587541,1.657125,1.571352,1.991805,1.439837,1.781659,1.421174,1.60302,1.433024,1.747684,1.792704,1.48329,1.951666,1.103402,1.770421,1.113119,1.277096,1.244512,1.210635,1.873269,1.358392,1.728748,1.412463,0.3610768,0.3652251,0.3364061,0.3667958,0.3293224,0.3759928,0.2393587,0.3034839,0.3389704,0.2675069,0.2758761,0.276012,0.2713641,0.3398109,0.3300372,0.347862,0.517074,0.5015308,0.5673051,0.5893825,0.51864,0.7120263,0.3907638,0.6382682,0.4213241,0.4601381,0.4744296,0.4518997,0.5952923,0.4306068,0.5360109,0.4297819,0.9233209,0.8337239,0.9164357,0.901394,0.8346754,0.7919217,0.8217714,0.8033705,0.7570753,0.8044953,0.7498799,0.7705542,0.9383426,0.9435884,0.9703954,0.9938703,12.26756,15.54448,14.69611,15.27429,14.00381,16.76008,12.14666,12.43472,12.48596,11.48827,11.48059,11.50143,15.60443,10.65172,11.854,11.64777,7.444229,2.86168,5.137522,5.817747,2.654059,4.028665,3.288935,4.458024,3.310538,2.232337,3.650787,2.029841,3.911073,2.480989,6.206334,1.652459,32.67242,31.58147,33.73504,32.66619,40.33055,43.29507,39.20899,40.62615,32.52003,36.04737,35.76288,0,28.10681,35.24063,35.0902,33.76833,128,1,54,36,1,51,99,87,0,6,0,4,10,4,4,0,89,0,46,27,0,57,27,74,0,8,0,7,11,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.4059,154.8249,192.1415,256.0045,221.7817,203.3486,273.8056,179.8921,237.2489,268.605,277.075,220.8616,339.1049,238.6213,211.2179,200.3671,462.7331,307.2048,366.2402,440.663,358.6852,323.1965,436.3983,334.3483,354.7277,413.8345,413.0528,407.065,514.3567,386.927,342.4953,358.8081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/23/2022 07:33:25,0,0,0,0,0,2.133294,1.667599,1.596874,1.8349,1.840559,2.204899,1.092818,2.733783,1.403506,1.612043,1.718178,1.579785,2.09399,1.602276,1.869468,1.444521,1.950101,1.340044,1.489102,1.584832,1.538082,1.734102,0.8729798,2.239997,1.006219,1.311809,1.330406,1.214656,2.00356,1.480004,1.810553,1.431377,0.3614855,0.3607343,0.3326854,0.3544714,0.3199011,0.3689813,0.2323411,0.3188266,0.3318651,0.26323,0.2725417,0.2727552,0.2824049,0.3338305,0.3220441,0.3408204,0.6338474,0.4832457,0.4764136,0.5390499,0.5372856,0.6364453,0.3163387,0.7950767,0.3986458,0.4682353,0.4945662,0.4541606,0.6281011,0.4770873,0.5622027,0.4365577,0.9145625,0.8039254,0.9327114,0.8620688,0.8358219,0.7863768,0.7987477,0.8191849,0.7170023,0.8133497,0.7744153,0.7690089,0.9565105,0.9235703,0.9686393,0.9909417,12.2774,15.54448,14.69611,15.27429,14.00381,16.76008,12.14666,12.47182,12.48596,11.48827,11.48059,11.50143,15.77758,10.65172,11.854,11.64777,7.527304,2.86168,5.224522,5.817747,2.654059,4.029569,3.288935,4.458024,3.310538,2.232337,3.650787,2.029841,3.911073,2.480989,6.206334,1.652459,32.67891,31.57608,33.74366,32.65664,40.33696,43.30686,39.18916,40.62841,32.52669,36.03851,35.75052,0,28.10307,35.23592,35.09019,33.81564,71,4,145,0,5,31,5,139,0,10,0,0,79,1,5,0,71,0,149,0,3,22,4,178,0,12,0,11,93,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.1824,154.8346,192.98,256.0083,221.7817,203.3699,273.8277,180.5366,237.2489,268.6263,277.075,220.8616,339.3606,238.6213,211.2179,200.3671,463.9721,307.2257,367.468,440.731,358.6955,323.3189,436.6133,335.5511,354.7277,413.8953,413.0547,407.0787,514.7807,386.9567,342.5215,358.8081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/23/2022 07:38:25,0,0,0,0,0,1.866955,1.641111,1.668566,1.452564,1.654091,1.845881,0.9088039,2.310915,1.428353,1.629108,1.76116,1.824291,2.085417,1.777399,1.729722,1.382601,1.641319,1.32435,1.567602,1.200809,1.383309,1.454987,0.7526818,1.81757,1.057213,1.339061,1.345762,1.423161,1.984907,1.610742,1.702625,1.354371,0.3503791,0.3527264,0.3348823,0.3448342,0.3099704,0.3562145,0.2221988,0.3410196,0.3217663,0.2577638,0.2643368,0.2702661,0.2963228,0.3273731,0.3138557,0.3328407,0.5503782,0.475941,0.4985751,0.4231591,0.4829227,0.5330301,0.2648437,0.6670529,0.407905,0.4740788,0.5057488,0.5258127,0.6248361,0.5271726,0.5219964,0.4168058,0.8799778,0.8065691,0.9404169,0.8270439,0.8358381,0.7881503,0.8282428,0.7855621,0.7401578,0.8219085,0.7636878,0.7796831,0.9514465,0.9065473,0.9843687,0.9793191,12.27858,15.54448,14.69611,15.27429,14.00381,16.76008,12.14666,12.51147,12.48596,11.48827,11.48059,11.50143,15.90732,10.65172,11.854,11.64777,7.527304,2.86168,5.224522,5.817747,2.654059,4.029569,3.288935,4.458024,3.310538,2.232337,3.650787,2.029841,3.911073,2.480989,6.206334,1.652459,32.68274,31.57069,33.78179,32.64708,40.34336,43.31865,39.16934,40.63066,32.53335,36.02965,35.73816,0,28.09934,35.23121,35.09018,33.86295,10,14,114,4,7,3,2,61,0,4,0,4,30,6,0,0,15,11,41,17,2,6,1,20,0,8,10,6,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.308,154.8422,193.2785,256.0169,221.7945,203.3699,273.8315,181.0739,237.2489,268.6433,277.075,220.8616,339.8498,238.6213,211.2179,200.3671,464.2505,307.2635,368.3036,440.7845,358.7274,323.4354,436.6274,336.4807,354.7277,413.9771,413.0966,407.1099,515.6109,386.9727,342.5359,358.8081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/23/2022 07:43:25,0,0,0,0,0,1.304716,1.370627,1.55551,1.637081,1.672571,1.649059,1.06911,1.99535,1.394267,1.614733,2.357968,1.948049,1.595643,1.705296,1.626131,1.574215,1.165424,1.09108,1.459347,1.397369,1.397772,1.278388,0.8564333,1.576108,1.064252,1.332169,1.832969,1.470731,1.500157,1.533754,1.602025,1.480912,0.3432003,0.3472483,0.3355748,0.3382936,0.3058553,0.3496693,0.2183817,0.339929,0.31418,0.2518016,0.2626972,0.2684189,0.2887992,0.3200928,0.303784,0.3264197,0.3858507,0.3965025,0.4646581,0.4798336,0.4882523,0.4747703,0.3096346,0.5764109,0.4003122,0.4702224,0.679201,0.5582334,0.4768563,0.5050142,0.4908252,0.4705122,0.8936088,0.7954972,0.9377837,0.8536132,0.8360739,0.7750358,0.8034118,0.7903249,0.7634785,0.8250183,0.7774029,0.7548147,0.9403881,0.899497,0.9849979,0.9405107,12.27858,15.54448,14.69611,15.27429,14.00381,16.76008,12.14666,12.51147,12.48596,11.48827,11.48059,11.50143,15.90732,10.65172,11.854,11.64777,7.527304,2.86168,5.224522,5.817747,2.654059,4.029569,3.288935,4.458024,3.310538,2.232337,3.650787,2.029841,3.911073,2.480989,6.206334,1.652459,32.68628,31.56529,33.81993,32.63753,40.34977,43.33043,39.14952,40.63292,32.54001,36.02079,35.7258,0,28.0956,35.22651,35.09018,33.91026,3,2,85,1,1,5,8,72,0,0,6,2,1,0,13,0,5,4,67,4,0,2,11,35,0,1,12,2,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.3375,154.8474,193.3302,256.1828,221.8094,203.3844,273.8315,181.1125,237.2586,268.6433,277.097,220.8616,339.8498,238.6213,211.2179,200.3671,464.3185,307.337,368.7836,440.9995,358.7508,323.4732,436.6723,336.8271,354.7398,413.9907,413.1636,407.1264,515.6353,386.9853,342.566,358.8081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/23/2022 07:48:25,0,0,0,0,0,1.41139,1.535301,1.878672,1.785067,1.796275,1.992269,1.113098,1.862765,1.553931,1.579569,1.803717,1.456836,1.365903,1.688433,1.804838,1.678897,1.319587,1.233891,1.767891,1.517647,1.486382,1.587251,0.9587251,1.477135,1.232149,1.285045,1.341943,1.04801,1.207152,1.523515,1.766036,1.562762,0.334243,0.3377397,0.3289047,0.3308317,0.2997937,0.3391494,0.2123973,0.3389778,0.3094864,0.2434104,0.2546495,0.2613664,0.2790162,0.3123738,0.2977046,0.3185504,0.421305,0.4449184,0.561548,0.5228081,0.5233834,0.5764218,0.3268241,0.538492,0.4492078,0.4587805,0.5155581,0.4140292,0.403088,0.5003473,0.543966,0.5006968,0.9295636,0.8022004,0.9411185,0.8502151,0.8273789,0.7963667,0.8609142,0.7926338,0.7928972,0.8134503,0.744721,0.7183886,0.8835121,0.9026026,0.9785142,0.9308185,12.27858,15.54448,14.69611,15.27429,14.00381,16.76008,12.14666,12.51147,12.48596,11.48827,11.48059,11.50143,15.90732,10.65172,11.854,11.64777,7.527304,2.86168,5.224522,5.817747,2.654059,4.029569,3.288935,4.458024,3.310538,2.232337,3.650787,2.029841,3.911073,2.480989,6.206334,1.652459,32.68981,31.5599,33.85806,32.62798,40.35617,43.34222,39.1297,40.63517,32.54667,36.01192,35.71344,0,28.09186,35.2218,35.09017,33.95757,7,16,142,0,2,0,2,31,0,1,0,0,3,5,0,0,1,16,133,0,0,0,1,23,0,2,9,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.3405,154.8553,194.0381,256.2511,221.8094,203.385,273.8315,181.1593,237.2589,268.6433,277.0975,220.8616,339.8498,238.6213,211.2179,200.3671,464.3413,307.388,369.984,441.0708,358.7581,323.4802,436.7075,337.2203,354.7402,414.005,413.2195,407.1401,515.6486,386.9966,342.6261,358.8081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/23/2022 07:53:25,0,0,0,0,0,1.539829,1.54606,1.675781,1.968684,1.910013,2.070878,1.190714,1.548274,1.479857,1.677563,1.465203,1.417835,1.466606,1.627639,2.001775,1.461882,1.418063,1.25078,1.533491,1.643989,1.584398,1.627215,0.9870611,1.15442,1.169537,1.309329,1.140996,1.078196,1.32634,1.489536,1.924453,1.460121,0.3246333,0.3276136,0.319111,0.3223758,0.2882603,0.3277214,0.2049505,0.3290887,0.2995999,0.2361002,0.245272,0.2548938,0.2703873,0.3026818,0.2908541,0.3096725,0.4582105,0.4485832,0.4980178,0.5746102,0.5567824,0.5976619,0.3470577,0.4427122,0.4275374,0.4835636,0.4221784,0.4068103,0.4348097,0.4837172,0.6010465,0.4425702,0.9198273,0.807913,0.9148843,0.8352431,0.8297066,0.7860677,0.829245,0.7456051,0.7909409,0.7814986,0.7778587,0.7608026,0.9000999,0.9152858,0.9615498,0.9998305,12.27858,15.54448,14.69611,15.27429,14.00381,16.76008,12.14666,12.51147,12.48596,11.48827,11.48059,11.50143,15.90732,10.65172,11.854,11.64777,7.527304,2.86168,5.224522,5.817747,2.654059,4.029569,3.288935,4.458024,3.310538,2.232337,3.650787,2.029841,3.911073,2.480989,6.206334,1.652459,32.69335,31.55451,33.89619,32.61843,40.36257,43.35401,39.10987,40.63743,32.55333,36.00306,35.70108,0,28.08812,35.21709,35.09016,34.00489,12,4,25,57,21,0,0,4,0,30,6,2,3,12,2,0,4,6,6,55,6,0,1,2,0,35,19,5,12,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.3478,154.8743,194.2726,256.305,221.8094,203.385,273.8315,181.1638,237.2589,268.6555,277.1163,220.8616,339.8498,238.6243,211.2179,200.3671,464.3896,307.4781,370.5193,441.1819,358.7792,323.4802,436.7118,337.2613,354.7402,414.1109,413.3315,407.1493,515.6721,387.0391,342.6319,358.8081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/23/2022 07:58:25,0,0,0,0,0,1.830675,1.680927,1.233597,2.208429,2.179179,2.218586,1.046319,1.710389,1.608932,2.011471,1.63833,1.236004,1.676215,1.701842,1.899904,1.419777,1.680244,1.405017,1.103361,1.936387,1.852411,1.788582,0.8273429,1.287081,1.246938,1.686084,1.275181,0.9535474,1.595491,1.695617,1.828916,1.402824,0.3172661,0.3203334,0.3127663,0.3311251,0.2869315,0.319063,0.1999282,0.324807,0.2909563,0.2346711,0.2389921,0.2488109,0.2652983,0.2886247,0.2849028,0.3020076,0.5443825,0.4907088,0.3649154,0.6507037,0.6382146,0.6432973,0.3023151,0.4898494,0.4631949,0.5875209,0.4720205,0.3555429,0.5022347,0.5149388,0.5706182,0.428812,0.9175974,0.8363901,0.8944776,0.876158,0.8485298,0.8039291,0.7892313,0.7516853,0.7750248,0.8354564,0.7781672,0.7708531,0.951978,1.004544,0.9630646,0.9885348,12.27858,15.54448,14.69611,15.27429,14.00581,16.76008,12.14666,12.51147,12.48596,11.48827,11.48059,11.50143,15.90732,10.65172,11.854,11.64777,7.527304,2.86168,5.224522,5.817747,2.654059,4.029569,3.288935,4.458024,3.310538,2.232337,3.650787,2.029841,3.911073,2.480989,6.206334,1.652459,32.69689,31.54911,33.93433,32.60888,40.36898,43.3658,39.09005,40.63969,32.55999,35.9942,35.68872,0,28.08439,35.21238,35.09015,34.0522,2,12,3,34,81,3,0,14,0,128,2,0,5,16,39,0,4,11,1,50,108,4,3,10,0,153,8,3,6,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.353,154.8849,194.2726,256.7018,221.9383,203.385,273.8315,181.207,237.2589,268.8284,277.1179,220.8616,339.8498,238.6342,211.2244,200.3732,464.4269,307.5821,370.5476,441.8612,359.0956,323.4856,436.7155,337.3424,354.7402,414.6393,413.3754,407.1683,515.7133,387.0901,342.7165,358.8143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/23/2022 08:03:25,0,0,0,0,0,1.521257,1.744726,1.410994,1.55501,2.661288,2.441861,1.141673,1.737637,1.575271,2.371067,1.651552,1.461946,1.754668,1.682286,1.97514,1.479905,1.313948,1.414124,1.300067,1.33969,2.253789,1.99532,0.925483,1.269075,1.191972,1.965893,1.190754,1.095444,1.676248,1.577936,1.905643,1.406012,0.3126189,0.3155335,0.3058013,0.3275291,0.3029126,0.3142574,0.1976138,0.3194269,0.2851697,0.2424018,0.233629,0.2426128,0.2604267,0.2820999,0.2779583,0.2945866,0.4469099,0.5063992,0.4199161,0.4565994,0.7788496,0.7098119,0.3313751,0.4950976,0.4515879,0.6911191,0.4695445,0.4183854,0.5261446,0.5025051,0.5935002,0.4432413,0.8622352,0.8107073,0.9179374,0.8603534,0.8460656,0.8173852,0.8102887,0.7300032,0.7571096,0.8291151,0.720944,0.7493685,0.9552885,0.9432009,0.9648142,0.9507807,12.27858,15.54448,14.69611,15.27429,14.03215,16.76008,12.14666,12.51147,12.48596,11.48827,11.48059,11.50143,15.90732,10.65172,11.854,11.64777,7.527304,2.86168,5.224522,5.817747,2.654059,4.029569,3.288935,4.458024,3.310538,2.239538,3.650787,2.029841,3.911073,2.480989,6.206334,1.652459,32.70043,31.54372,33.97247,32.59932,40.37538,43.37758,39.07022,40.64194,32.56665,35.98534,35.67636,0,28.08065,35.20768,35.09015,34.09951,13,0,104,4,90,2,0,2,0,112,0,0,0,9,118,0,16,0,123,3,107,0,2,0,0,149,3,0,0,8,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.353,154.8868,194.4126,256.7437,223.0719,203.385,273.8315,181.2306,237.2589,270.1138,277.1179,220.8616,339.8498,238.702,211.4277,200.4021,464.4892,307.5948,370.8311,442.0093,360.7148,323.5115,436.7293,337.3797,354.7402,416.4737,413.3968,407.1733,515.7328,387.2842,343.3499,358.8431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/23/2022 08:08:25,0,0,0,0,0,1.633374,1.700262,1.89264,1.600415,2.497446,2.399841,1.097875,1.968297,1.489789,2.184522,1.799619,1.476343,1.726774,1.769873,2.08373,1.539355,1.481298,1.366708,1.773942,1.347748,2.023592,1.909167,0.88867,1.528176,1.144032,1.783734,1.351808,1.088727,1.637561,1.59369,2.033905,1.488824,0.3117769,0.3094472,0.3143982,0.3243126,0.3257123,0.3194166,0.1984725,0.3196219,0.2822603,0.2502321,0.2334666,0.2419453,0.2602862,0.2812641,0.28155,0.2919155,0.4845266,0.4927388,0.5652524,0.4678708,0.7248316,0.6941588,0.3185757,0.5668331,0.4281935,0.6349206,0.5152439,0.421344,0.5169816,0.5242615,0.6276888,0.4627942,0.9007928,0.8043476,0.9375362,0.8441316,0.8101447,0.7955447,0.8102874,0.7764059,0.7685628,0.8172225,0.7508726,0.7376003,0.9481732,0.9003135,0.9764495,0.9681051,12.27858,15.54448,14.69611,15.27429,14.1267,16.76008,12.14666,12.51147,12.48596,11.48827,11.48059,11.50143,15.90732,10.65172,11.854,11.64777,7.527304,2.86168,5.224522,5.817747,2.654059,4.029569,3.288935,4.458024,3.310538,2.270238,3.650787,2.029841,3.911073,2.480989,6.206334,1.652459,32.70397,31.53832,34.0106,32.58977,40.38178,43.38937,39.0504,40.6442,32.57331,35.97647,35.664,0,28.07691,35.20296,35.09014,34.14682,3,2,154,2,169,0,1,10,0,151,0,2,1,0,73,0,8,0,148,3,184,4,4,2,0,154,1,28,4,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.353,154.8868,195.7103,256.7437,223.7565,203.385,273.8351,181.2329,237.2589,270.9359,277.1179,220.8616,339.8498,238.7023,211.6657,200.4021,464.5281,307.6001,372.7626,442.0178,361.9024,323.5287,436.7403,337.4113,354.7402,417.7442,413.4096,407.2039,515.7394,387.2899,343.9343,358.8431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/23/2022 08:13:25,0,0,0,0,0,1.963257,1.365515,1.929463,1.727733,2.507436,2.245617,1.314743,2.181077,1.49947,1.914682,1.811098,1.431326,1.642241,1.908032,2.037107,1.667793,1.73979,1.082461,1.799667,1.413554,2.051576,1.784007,1.038947,1.638178,1.138796,1.533197,1.395493,1.0799,1.498686,1.695308,2.005965,1.620629,0.3135019,0.3092598,0.3195875,0.3243327,0.3397102,0.322453,0.2001283,0.3216209,0.2844884,0.2517513,0.2382505,0.2436232,0.2610624,0.2826633,0.2811359,0.2926248,0.5796842,0.3947218,0.5756667,0.5023433,0.7290508,0.6493853,0.3798286,0.6244469,0.4301353,0.5544885,0.5208572,0.4101135,0.4877772,0.5636739,0.6148103,0.5019113,0.8855295,0.7909938,0.9329752,0.8184204,0.818253,0.7942157,0.7892761,0.751595,0.759468,0.8009363,0.7705661,0.7552781,0.912589,0.8887079,0.9845402,0.9717412,12.27858,15.54448,14.69611,15.27429,14.13002,16.76008,12.14666,12.51147,12.48596,11.48827,11.48059,11.50143,15.90732,10.65172,11.854,11.64777,7.527304,2.86168,5.224522,5.817747,2.654059,4.029569,3.288935,4.458024,3.310538,2.270238,3.650787,2.029841,3.911073,2.480989,6.206334,1.652459,32.70751,31.53293,34.04873,32.58022,39.8801,43.40116,39.03058,40.64645,32.57998,35.96672,35.65164,0,28.07318,35.19826,35.09013,34.19413,6,16,166,0,132,0,3,14,0,0,2,0,3,5,27,0,4,10,190,2,195,1,2,8,0,0,3,0,0,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.353,154.8868,196.2432,256.7437,225.2742,203.385,273.8458,181.2511,237.2589,271.8126,277.1179,220.8616,339.8498,238.7023,212.3973,200.4021,464.5617,307.6371,374.0186,442.0548,363.9892,323.532,436.7596,337.4666,354.7402,418.8647,413.4221,407.2569,515.7545,387.3026,344.9835,358.8431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
