Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
03/19/2022 00:28:43,0,0,0,0,0,2.285313,1.834748,1.484714,1.986401,2.506539,2.966573,2.131353,2.370298,2.42429,1.855516,2.420623,1.860485,2.210354,2.001986,2.052703,1.993396,2.081526,1.670246,1.151319,1.87761,2.061942,2.57223,1.795169,1.96353,2.154108,1.754774,2.246611,1.692973,1.898864,1.672217,1.709818,1.73715,0.3104407,0.2866608,0.2771943,0.2731957,0.3238899,0.351673,0.2675782,0.3055193,0.2775725,0.2421585,0.2966933,0.2911015,0.2702284,0.220439,0.2854931,0.2937142,0.6785152,0.544682,0.4274769,0.5943027,0.7295268,0.872169,0.6231071,0.6907804,0.7161942,0.5552021,0.7214657,0.552276,0.6486689,0.5843579,0.5988456,0.5866358,0.9108206,0.9089736,0.7769262,0.9452531,0.8221719,0.8671353,0.8421045,0.8277426,0.8892276,0.946469,0.9301248,0.9121571,0.8590935,0.8369921,0.8373652,0.8718483,14.84685,12.75589,14.12529,15.82596,13.03107,18.76947,14.36225,17.98687,10.35242,12.94912,17.72723,19.23902,13.17133,15.21591,11.64761,8.834963,12.17027,10.81884,12.73828,11.5804,3.99977,7.634136,8.77568,7.800906,5.35638,6.282965,5.451186,6.966002,5.798117,4.859396,7.772648,7.857734,32.19553,30.60279,33.41157,31.85805,40.97441,42.3801,39.58278,40.3027,33.40667,36.72101,36.39551,16.01106,27.71473,34.71713,35.99542,32.92921,913,94,36,496,669,817,792,0,569,20,1089,70,244,115,239,166,941,177,43,514,543,828,842,459,808,42,1198,74,278,13,230,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569.029,316.1177,396.8691,593.4105,623.9884,305.9966,517.9791,368.0037,515.2928,533.2177,418.9517,417.3338,439.8774,405.0176,776.2574,430.1371,787.0486,521.2761,692.0652,863.1484,839.2521,543.5195,803.5928,600.5499,725.1873,735.5513,625.441,708.6543,734.8596,671.7277,1038.347,680.3087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/19/2022 00:58:43,0,0,0,0,0,1.687215,1.633027,1.959474,1.750549,2.41332,2.9931,1.786499,2.154041,2.135206,1.919727,2.154162,2.023843,2.131896,2.065359,2.135342,1.932358,1.513108,1.456782,1.643382,1.673632,1.987895,2.553464,1.442138,1.802699,1.843283,1.834575,1.982894,1.802068,1.88448,1.793809,1.862702,1.742486,0.3193696,0.2820187,0.2935588,0.2821544,0.3151029,0.4058577,0.2787208,0.307036,0.2913266,0.2416138,0.3139291,0.2870002,0.2825817,0.2385629,0.2995645,0.2885139,0.4993687,0.4828176,0.5723921,0.5249971,0.7025703,0.8771962,0.5181359,0.6289717,0.6272112,0.575681,0.640958,0.5981431,0.6291621,0.607412,0.6285318,0.5725567,0.8969922,0.8919539,0.8337712,0.9557984,0.8236049,0.8533423,0.8068228,0.8373346,0.863296,0.9559579,0.9207031,0.8904004,0.8836573,0.8687513,0.8730294,0.9021921,14.94094,12.76111,14.22461,16.23666,13.03242,18.91276,14.36254,17.98936,10.35242,12.94912,17.72723,19.23902,13.17133,15.51274,12.11612,9.540187,12.26058,10.83456,12.76335,11.71091,4.003757,7.716167,8.782238,7.859778,5.371539,6.282965,5.462577,6.966002,6.048687,4.951906,7.964382,7.984264,32.36677,30.75359,33.361,31.968,40.97441,43.15983,38.93662,40.51271,33.44431,36.93035,36.21486,16.01106,27.69889,34.69487,36.08858,32.94119,214,0,532,465,51,855,410,0,300,69,1043,16,616,188,273,177,144,0,611,353,55,975,283,63,192,84,1004,21,553,74,260,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.3591,316.2837,397.5276,595.9973,625.1623,313.2042,522.3759,368.4715,519.4072,533.2177,425.714,417.6717,441.4599,405.2044,777.6647,430.6377,793.8432,521.5065,694.2925,867.9373,841.1641,553.8701,810.8889,601.7523,731.3016,735.7281,636.2993,709.2349,737.7244,672.6002,1040.854,681.7554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/19/2022 01:28:43,0,0,0,0,0,1.861807,2.110132,1.625237,1.714992,2.358452,2.593948,1.777768,2.272534,1.834505,2.065236,1.93902,2.39588,2.200671,2.173105,2.261233,2.145574,1.672299,1.935214,1.4027,1.633209,1.93482,2.202209,1.435399,1.91944,1.612506,1.978042,1.746218,2.120855,2.016078,1.914936,2.01683,1.945938,0.2891533,0.2784423,0.3200626,0.2582527,0.3007441,0.4447381,0.2662014,0.2911238,0.2678757,0.2359081,0.3055961,0.2994065,0.2809502,0.2434165,0.2907405,0.2810724,0.5512166,0.6273827,0.4773868,0.5139068,0.6860741,0.7595035,0.5156242,0.6647374,0.5407929,0.6196085,0.5743797,0.7072697,0.6541576,0.6409276,0.668528,0.6364749,0.8925899,0.9156917,0.8623399,0.9524593,0.8201048,0.8488095,0.8064993,0.8445187,0.8786518,0.9580434,0.900687,0.8844004,0.9160171,0.8812555,0.8918875,0.90675,14.94094,12.95507,14.32356,16.23666,13.03242,19.04585,14.36254,17.99374,10.35242,12.94912,17.72723,19.71109,13.17133,15.74813,12.1255,9.644402,12.26058,10.93139,12.86282,11.78826,4.003757,7.828465,8.782238,7.859778,5.371539,6.282965,5.522334,6.993928,6.208236,5.075481,8.132453,8.150594,32.44212,30.93633,33.31044,32.07796,40.97441,43.14998,39.11137,40.72271,33.42663,37.13969,36.04965,16.01106,27.68306,34.67261,36.18174,33.27646,28,136,266,22,370,727,31,1,12,186,389,685,257,489,453,244,21,419,273,14,330,776,23,197,2,254,411,542,248,458,408,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.4318,317.5685,399.7139,596.7964,625.407,319.8637,522.5438,368.751,519.6113,533.2859,429.9359,419.3643,444.2958,406.028,778.2926,431.0624,794.1627,523.7021,699.0378,869.3275,842.1279,564.202,811.818,602.4344,731.7815,736.5132,643.7748,712.3996,742.3803,674.4464,1042.684,683.4453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/19/2022 01:58:43,0,0,0,0,0,1.887506,1.672284,1.366565,1.697532,2.510371,2.120321,1.65878,2.486725,1.882579,2.318325,1.814676,1.943915,2.420847,1.978858,2.104456,2.164528,1.654485,1.475978,1.093791,1.617099,2.043662,1.795635,1.307324,2.069424,1.620311,2.139524,1.592231,1.620773,2.152673,1.765911,1.879131,1.952756,0.2792203,0.2759644,0.3162971,0.2574521,0.3065059,0.4257185,0.2592422,0.2993437,0.2619174,0.2758032,0.294363,0.3026653,0.2962205,0.2667497,0.2966485,0.2855336,0.5561113,0.4933743,0.3957219,0.5087091,0.7292197,0.6205295,0.478989,0.725338,0.5526784,0.6901699,0.5347586,0.5672125,0.7152849,0.5851067,0.6223188,0.6414091,0.8742403,0.8809376,0.7978784,0.9553713,0.8135135,0.8463025,0.785835,0.8321533,0.8605949,0.9229099,0.8778011,0.8335317,0.8898173,0.893346,0.8926875,0.9024715,14.94094,12.99724,14.32366,16.23666,13.03796,19.04585,14.36254,18.08764,10.35242,12.95438,17.72723,20.13868,13.23753,15.85723,12.14872,10.01542,12.26058,10.97609,12.86282,11.78826,4.080451,7.8646,8.782238,7.859778,5.371539,6.282965,5.522334,7.047242,6.4536,5.123618,8.280006,8.262622,32.51748,30.853,33.25987,32.18791,40.97441,43.11322,39.28612,40.93271,33.40895,36.91729,35.88444,16.01106,27.66722,34.65035,36.27489,33.70872,281,0,26,60,398,14,145,1,101,541,22,142,763,54,138,365,224,0,20,40,383,2,133,392,1,979,26,45,888,27,134,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.5797,318.6167,399.8376,596.8166,627.0915,321.3683,522.6346,369.2741,519.6215,537.7809,430.1896,421.8953,447.3018,408.0143,779.8809,432.3,795.1346,525.2106,699.5182,869.5638,845.7874,566.9613,812.5472,603.8636,731.8666,743.2469,644.6572,716.4604,747.4017,677.7998,1045.643,686.1389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/19/2022 02:28:43,0,0,0,0,0,2.231547,1.755836,1.610513,1.840832,2.481117,2.288497,1.648334,2.361493,2.034235,1.867053,2.245447,1.833735,2.169237,2.248604,2.159009,2.077099,2.051935,1.537376,1.28536,1.764993,2.018056,1.906316,1.305156,1.965002,1.783344,1.703079,1.958817,1.504936,1.977272,2.019627,1.984761,1.888704,0.3134249,0.2741167,0.3037491,0.2587199,0.3405089,0.4017071,0.2673468,0.3088081,0.2634326,0.2880267,0.2954325,0.2895313,0.3124749,0.2751086,0.2903775,0.2922873,0.6638381,0.5172053,0.4661184,0.552408,0.7206033,0.6676411,0.4763753,0.6887962,0.5993578,0.5544998,0.6609456,0.5334724,0.6441495,0.6657274,0.6422279,0.6164853,0.919265,0.8746799,0.7925189,0.9601022,0.8120061,0.8331013,0.791891,0.8315437,0.8761008,0.9123192,0.8730443,0.8202695,0.9118696,0.899246,0.9195012,0.9092474,14.94405,13.0036,14.35075,16.23666,13.03862,19.04585,14.36335,18.28568,10.35242,12.95717,17.72723,20.13868,13.33187,15.9489,12.14872,10.38489,12.50137,10.97609,12.86282,11.78826,4.214594,7.8646,8.782238,7.935663,5.371539,6.282965,5.522334,7.047242,6.559551,5.147928,8.374339,8.356785,32.53208,30.68406,33.2093,32.29786,40.97441,43.07647,39.46087,41.1042,33.39126,36.8129,35.71922,16.01106,27.65139,34.62809,36.36805,34.02468,918,38,77,393,722,34,292,2,95,103,338,9,287,303,286,25,929,127,208,306,632,13,270,524,16,215,169,38,339,207,270,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.848,318.6646,399.9321,596.8798,631.6642,321.3778,522.9251,370.8561,519.7233,541.3224,430.1962,421.9071,451.7659,409.2744,780.0909,434.057,801.5252,525.3041,699.9775,870.3315,852.8207,567.053,813.6296,606.6454,732.5154,748.7748,645.2205,716.6752,754.1454,679.6059,1046.689,688.9558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/19/2022 02:58:43,0,0,0,0,0,1.972826,2.163872,2.257074,2.072666,2.441311,2.263098,1.614428,2.283478,2.449758,1.891996,2.235541,2.244287,2.180233,2.197258,2.245524,2.210913,1.779101,1.913331,2.057742,2.017466,1.972384,1.824477,1.3169,1.898505,2.083508,1.732715,1.869963,1.81082,1.971891,1.9629,2.055994,2.016208,0.3221468,0.3106498,0.2902225,0.2501953,0.3234038,0.3542157,0.2384087,0.2980281,0.2667055,0.2589013,0.2821592,0.2675329,0.2962863,0.2648237,0.2824444,0.2727662,0.5845557,0.6386377,0.6702595,0.6239817,0.7081598,0.6562045,0.469137,0.6659359,0.7175313,0.5623643,0.6527069,0.6508501,0.6463926,0.6498218,0.6674124,0.6565881,0.9021448,0.8840529,0.9103238,0.9724646,0.8071386,0.8104773,0.8144832,0.8304024,0.850461,0.9162221,0.8366702,0.8055464,0.9049039,0.8960137,0.916001,0.9128883,14.95863,13.11433,14.76611,16.42181,13.03862,19.04585,14.36396,18.31269,10.36227,12.95717,17.75778,20.13868,13.36596,16.03939,12.14938,10.48403,12.70078,10.99039,13.12681,11.80216,4.234213,7.8646,8.782238,8.020277,5.448949,6.282965,5.522334,7.047242,6.559551,5.147928,8.447016,8.51905,32.30435,30.53409,33.08836,32.40572,40.97441,43.03971,39.63562,41.0443,33.37358,36.84076,35.55401,16.01106,27.63556,34.60583,36.48088,34.06538,809,829,698,420,35,26,64,0,816,0,356,448,526,268,357,132,710,891,816,467,2,13,57,206,940,19,375,445,538,183,286,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.2585,323.4873,402.3964,597.8055,632.8495,321.3886,523.2735,372.3733,525.6113,541.3976,430.5985,422.3032,453.1477,410.6976,781.9698,434.7602,813.3727,531.968,704.5076,873.4146,854.9429,567.1928,815.2158,609.3071,739.9739,749.1359,647.0363,717.6276,757.1516,682.1601,1049.81,690.0295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/19/2022 03:28:43,0,0,0,0,0,1.632487,1.75408,1.854974,1.978039,2.627316,2.739678,1.47222,2.358859,1.955963,1.974194,2.005282,2.350492,2.186882,2.4549,2.120239,2.06608,1.457035,1.483621,1.655462,1.872366,2.127724,2.255019,1.201314,1.966589,1.655365,1.834729,1.62953,1.858206,1.995637,2.234162,1.966371,1.90472,0.2908209,0.3178115,0.3082168,0.2624992,0.3315287,0.3348477,0.2098552,0.2815993,0.2570225,0.2426876,0.2798929,0.3020369,0.2979504,0.2570109,0.2746759,0.2819556,0.4827067,0.5132228,0.5484837,0.5919773,0.762451,0.7974672,0.4278402,0.6882786,0.5723572,0.5885704,0.5823047,0.6791078,0.6495407,0.7287447,0.63184,0.6149424,0.8905225,0.8449277,0.8925139,0.945932,0.8095431,0.8211086,0.8160313,0.8328561,0.8459342,0.9291302,0.8124061,0.7906865,0.9133204,0.9103008,0.9281369,0.9219753,14.9723,13.14782,14.80152,16.80182,13.04662,19.05085,14.36396,18.62307,10.36745,12.95717,17.87997,20.17858,13.60585,16.39948,12.15362,10.80506,12.70078,11.05551,13.3888,11.92311,4.290862,7.8646,8.782238,8.085653,5.524911,6.282965,5.553029,7.079455,6.559551,5.228256,8.456388,8.633883,32.07162,30.38851,33.01038,32.41713,40.97441,43.00296,39.81038,40.94579,33.3559,36.6965,35.4247,16.01106,27.61972,34.58356,36.40018,34.05136,64,171,937,478,650,462,56,1,72,86,578,969,384,347,194,324,49,190,1034,391,512,253,77,212,123,125,515,846,496,466,195,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.9447,328.9279,408.8437,601.3758,636.121,321.7298,523.3661,373.4061,530.6707,541.4142,434.4602,428.2782,456.9952,413.5333,786.2349,436.4031,816.3078,539.4687,714.3495,878.8771,859.0828,568.3499,815.5549,611.3834,746.7244,749.6694,653.1456,726.4644,763.2825,686.5231,1055.088,692.9291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/19/2022 03:58:43,0,0,0,0,0,1.767783,1.54072,1.78908,1.828619,2.380932,2.962772,1.723639,2.487266,1.84216,2.259087,1.882455,2.086624,2.071384,2.055856,2.251574,2.117877,1.56266,1.232352,1.591647,1.725457,1.85893,2.46016,1.441934,2.090701,1.533835,2.066068,1.534729,1.615111,1.905026,1.873601,2.109695,1.965583,0.2728703,0.3018341,0.328284,0.252505,0.3285576,0.3941119,0.2179514,0.2812755,0.2482765,0.2585353,0.2681581,0.3070331,0.3062985,0.2608151,0.2749165,0.2992108,0.5217082,0.4460976,0.5286674,0.5468965,0.6863537,0.8638332,0.5032584,0.7268777,0.5373824,0.6712879,0.54697,0.600582,0.616217,0.6104599,0.6724066,0.6312292,0.8842725,0.8006033,0.8896156,0.9425437,0.7806646,0.8303326,0.8353571,0.8389044,0.8324781,0.9151233,0.8155816,0.7742184,0.9194384,0.9116947,0.9379165,0.9280975,14.9723,13.14782,14.8029,16.80385,13.06284,19.31181,14.36396,18.64477,10.36745,12.95717,17.87997,20.21119,13.68377,16.69979,12.20944,10.92065,12.70078,11.05551,13.44681,11.92311,4.391777,7.975487,8.782238,8.098921,5.524911,6.282965,5.581205,7.093888,6.560139,5.348477,8.476705,8.642983,31.83888,30.23655,32.93488,32.37607,40.97441,42.67944,39.98513,40.84727,33.33822,36.49581,35.46228,16.01106,27.60389,34.5613,36.17603,33.99227,183,0,652,97,139,684,147,1,0,569,29,692,236,78,257,271,126,0,688,76,84,845,171,205,0,933,16,588,262,49,302,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.1611,329.2686,412.8843,602.2322,640.6535,325.9607,523.5612,373.8098,530.7442,544.3829,435.7357,432.0795,458.3158,416.043,787.1382,437.3475,816.962,540.0627,721.508,881.1177,864.8986,575.0973,816.3828,612.2561,746.83,753.7534,655.3389,733.6458,765.9941,689.8508,1056.447,695.3479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/19/2022 04:28:43,0,0,0,0,0,1.956787,1.669721,1.339986,1.864418,2.539772,2.907872,1.916773,2.562573,1.849227,2.186283,1.940798,1.681358,2.132245,2.374977,2.270378,2.192511,1.728948,1.34694,1.141549,1.797459,1.952794,2.374636,1.634218,2.1527,1.562585,1.9126,1.581478,1.281772,1.923709,2.164128,2.110302,2.046725,0.2826767,0.2943646,0.3145677,0.2540076,0.3321421,0.4091464,0.2413633,0.304408,0.243332,0.2734303,0.2653091,0.2911469,0.310404,0.2653269,0.2987134,0.3050307,0.5774348,0.4842052,0.3926063,0.5601397,0.7301419,0.8451762,0.5616868,0.7487993,0.5409613,0.6438887,0.5638679,0.4826324,0.631848,0.7051987,0.6768932,0.6542617,0.8840731,0.8060829,0.8517206,0.9628468,0.7688076,0.8166036,0.8508358,0.8394591,0.8451878,0.8751792,0.8156621,0.7620158,0.9018986,0.9113556,0.9301915,0.9327039,14.99845,13.14782,14.8029,16.81491,13.07533,19.37424,14.36508,18.81058,10.36745,12.95717,17.87997,20.21119,13.69505,16.89256,12.43418,11.1722,12.73926,11.05551,13.45171,11.92311,4.39844,8.117876,8.946352,8.228727,5.524911,6.282965,5.581205,7.093888,6.562362,5.388922,8.570395,8.675723,31.74787,30.08459,32.85938,32.33501,40.97441,42.5891,40.15988,40.71114,33.32053,36.36971,35.5209,16.01106,27.59085,35.36443,36.41513,33.93318,554,0,46,447,677,744,619,6,0,570,106,11,595,561,351,242,710,0,27,371,683,738,492,796,0,564,110,11,627,589,402,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.3463,329.2686,414.5897,602.4395,643.5341,332.2349,525.3199,375.9728,530.7442,550.8644,435.7496,434.0234,459.7604,418.0222,791.1482,438.4308,821.0118,540.0627,725.151,882.0386,868.3762,584.5071,819.8372,615.7274,746.83,762.9644,655.7468,736.986,768.8957,692.7171,1062.223,697.79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/19/2022 04:58:43,0,0,0,0,0,2.05667,1.506456,1.585066,2.215963,2.488271,2.589007,1.708952,2.239996,2.346499,1.849324,1.94756,1.700113,2.456914,2.140785,2.321301,2.169684,1.7633,1.174529,1.290415,2.118372,1.880248,2.097387,1.405378,1.854802,1.940943,1.615864,1.597521,1.313563,2.159124,1.960286,2.155567,2.0605,0.3226708,0.2994749,0.2948922,0.2819729,0.3553735,0.4342776,0.2560538,0.339781,0.2593101,0.2818982,0.2680496,0.2792362,0.3387892,0.2833486,0.3206933,0.3923072,0.6033328,0.4341584,0.4604366,0.6645617,0.7131498,0.7513791,0.4973596,0.6527541,0.6836542,0.5445199,0.5665316,0.4891768,0.7242414,0.6362945,0.6919383,0.6497782,0.8564191,0.7776226,0.8130955,0.9560886,0.7547998,0.8098412,0.8229662,0.8270637,0.8271196,0.8736945,0.8211063,0.7735677,0.8792427,0.9159597,0.9290178,0.9501343,15.12432,13.14782,14.80507,17.33709,13.11221,19.38479,14.36625,18.90821,10.36745,12.95717,17.87997,20.21119,13.83184,17.1122,12.46506,11.44418,12.82469,11.05551,13.45171,12.16397,4.465405,8.152994,9.105406,8.249271,5.525244,6.282965,5.581205,7.093888,6.661368,5.4773,8.637613,8.815001,32.04097,29.93263,32.78389,32.33315,40.97441,42.59274,40.33463,40.488,33.30285,36.06216,35.57953,16.01106,28.84594,34.89323,36.08516,33.90756,442,0,203,557,654,312,74,0,235,82,99,49,1232,554,563,474,487,0,211,659,519,404,81,114,377,53,97,45,1485,738,630,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.3099,329.2686,414.779,606.6201,655.7077,335.7475,526.9529,377.7561,531.9361,552.2031,435.7992,434.0234,470.2043,423.5093,796.6901,443.8174,829.6182,540.0627,725.9052,888.4191,882.838,590.5816,822.9658,619.0652,748.3532,766.0035,656.2093,737.1608,782.6282,700.9423,1069.339,705.1368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/19/2022 05:28:43,0,0,0,0,0,1.649738,1.641689,1.291959,2.069802,2.220515,2.017162,1.768797,2.49187,2.119948,1.839506,2.534125,1.687458,2.172997,1.836974,2.393695,1.928955,1.400932,1.252464,0.984533,1.95817,1.671615,1.588574,1.446431,2.07601,1.696452,1.567114,2.044279,1.321476,1.910066,1.680057,2.211507,1.832345,0.306318,0.2907405,0.2803068,0.3090134,0.3284559,0.4086942,0.2562141,0.3316728,0.285757,0.2686987,0.286024,0.2657886,0.3523061,0.2798707,0.3676498,0.3677886,0.483063,0.4713072,0.3708302,0.6193696,0.6359914,0.5823958,0.5142348,0.7269917,0.6138594,0.5389633,0.7348776,0.4867095,0.6405787,0.5458595,0.7127688,0.5777151,0.8460842,0.763815,0.7617218,0.9451973,0.7526315,0.7859803,0.8155995,0.8313963,0.8002309,0.8531722,0.8069087,0.7831926,0.879005,0.9142166,0.9239632,0.9496509,15.141,13.14782,14.80787,17.46454,13.11225,19.38626,14.36767,18.90821,10.36745,12.95717,17.87997,20.21119,13.96257,17.11513,12.74824,11.64136,12.83193,11.05551,13.45171,12.37172,4.471575,8.152994,9.107999,8.249271,5.526041,6.282965,5.608829,7.093888,6.744396,5.544653,8.67714,8.860466,32.02302,29.78067,32.70839,32.34224,40.97441,42.54638,40.32593,40.26136,33.28517,35.75171,35.35352,16.01106,29.09346,35.17979,36.0923,33.94359,34,0,70,1037,3,38,502,1,270,24,892,54,997,65,618,41,26,0,22,1036,0,30,491,113,197,14,928,53,1238,83,779,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.3644,329.2686,414.9806,615.0504,657.2612,336.0465,528.2288,377.7882,536.3842,552.2031,439.6814,434.0244,480.2346,424.4943,804.6406,445.1549,831.455,540.0627,726.7785,899.3126,885.0234,591.432,825.3657,619.3303,754.683,766.1744,661.9512,737.3726,797.1354,703.0641,1078.819,706.8895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
